Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
1.618749999999971,-0.013362691431762191,0.03596542922667895,-0.9310314956384822,0.29011240714540426,-0.6914632789305595,0.3018848085488788,-0.6826757223598304,10.245180413101933
1.619999999999971,-0.01323492039107474,0.03629288700562738,-0.9306506033334766,0.29004332099644603,-0.69092111527045,0.30169206535548276,-0.6822349267720714,12.54553779929258
1.621249999999971,-0.013093809239397375,0.03660782058387868,-0.9302843725693535,0.28999741530552986,-0.6904011508261714,0.3015196047374548,-0.6818405236811618,15.176389695598083
1.622499999999971,-0.012941196072062233,0.036910448148465,-0.9299327689657912,0.28997296704353825,-0.6899039250591621,0.30135419217018683,-0.6814622456016377,17.484901748788477
1.623749999999971,-0.012778739383027843,0.03720095362836101,-0.9295957561184982,0.2899682361173042,-0.6894295311231547,0.3012006879790018,-0.6811112066356921,19.68269647676345
1.624999999999971,-0.012607948560761278,0.03747945073888115,-0.9292732996302372,0.28998154763850864,-0.6889778624743343,0.30104790986483737,-0.6807618340888807,21.70544717561905
1.6262499999999709,-0.012430204827922314,0.037746016577939856,-0.9289653602443004,0.29001115972999625,-0.6885483615642478,0.3009173151069087,-0.6804631954345954,23.715795546814007
1.6274999999999709,-0.012246780513888222,0.03800066130523955,-0.9286719088096703,0.2900555602408232,-0.6881407451991679,0.3007826123269677,-0.6801551678340662,25.41602174150187
1.6287499999999708,-0.012058854752670711,0.03824342238050288,-0.9283929086130878,0.2901131202995513,-0.6877542346579664,0.30066289424874365,-0.6798814105238304,27.18716563959413
1.6299999999999708,-0.011867523282144604,0.03847426707932461,-0.9281283290556226,0.2901823656113212,-0.6873882180206681,0.3005472819411088,-0.679617046034207,28.757157903475974
1.6312499999999708,-0.011673812522843163,0.03869317844444736,-0.9278781383539569,0.2902618332230123,-0.6870419351638127,0.30043833397496883,-0.6793679244396422,30.285956988881065
1.6324999999999708,-0.011478684802135042,0.03890011557070561,-0.9276423057483262,0.29035011593269994,-0.6867146009301209,0.300332937900338,-0.6791269283340653,31.736348660053547
1.6337499999999707,-0.01128304605421876,0.03909503007506471,-0.9274207997954773,0.2904458290013754,-0.6864053407993598,0.3002316449759361,-0.6788953178728532,33.15036281183103
1.6349999999999707,-0.011087750259251627,0.0392778583579923,-0.9272135892103501,0.2905476271241614,-0.6861132429439483,0.3001308539302789,-0.6786648583737945,34.51680873344319
1.6362499999999707,-0.01089360420460947,0.03944852873011856,-0.9270206409533399,0.2906541667226303,-0.6858372783971749,0.3000349816117157,-0.6784456487575851,35.880212446474204
1.6374999999999706,-0.010701369955355311,0.03960695154529387,-0.9268419236686727,0.2907641740356891,-0.6855764702864185,0.29994815294556726,-0.6782471200497421,37.1747135168926
1.6387499999999706,-0.010511769530618498,0.039753041215296325,-0.9266774104770584,0.2908765000022256,-0.6853300264211601,0.29983833415616773,-0.677996029262154,38.34599597516845
